,Location_Center_X,Location_Center_Y
3152,17.428571428571427,523.8095238095239
3153,90.2258064516129,525.9354838709677
3154,110.84,526.48
3155,542.21875,529.2916666666666
3156,562.9493670886076,527.367088607595
3157,412.8963730569948,530.3626943005181
3158,513.7441860465116,528.9302325581396
3159,575.2,525.95
3160,19.44,530.3333333333334
3161,85.61111111111111,525.8333333333334
3162,428.90833333333336,531.6166666666667
3163,448.2857142857143,527.9642857142857
3164,579.4660194174758,530.4174757281553
3165,600.5774647887324,528.8591549295775
3166,11.946236559139784,532.5376344086021
3167,82.32323232323232,530.6868686868687
3168,98.38829787234044,530.781914893617
3169,272.1549295774648,533.3415492957746
3170,313.2542372881356,531.5508474576271
3171,375.33898305084745,531.5932203389831
3172,381.99375,534.08125
3173,401.4117647058824,530.4470588235295
3174,525.0591715976332,530.9763313609468
3175,71.45901639344262,530.4098360655738
3176,152.83168316831683,531.8910891089109
3177,211.15384615384616,528.8076923076923
3178,337.40384615384613,530.3461538461538
3179,467.1401869158879,534.8177570093458
3180,487.4153846153846,530.5384615384615
3181,51.63636363636363,532.7386363636364
3182,61.57541899441341,535.8379888268156
3183,180.60526315789477,530.0
3184,220.2290076335878,535.6488549618321
3185,445.5728155339806,533.6407766990292
3186,662.688524590164,531.4426229508197
3187,172.8421052631579,532.4605263157895
3188,185.9940828402367,536.7810650887574
3189,232.04545454545453,530.2727272727273
3190,243.75757575757572,531.6363636363636
3191,283.8658536585366,534.390243902439
3192,343.78125,531.0
3193,370.025,531.1
3194,592.015873015873,532.2063492063492
3195,655.0670103092783,535.2577319587629
3196,668.2391304347826,532.3913043478261
3197,363.3529411764706,532.4313725490196
3198,439.05263157894734,532.3157894736842
3199,489.5729166666667,536.1979166666666
3200,571.169014084507,535.2253521126761
3201,638.896,535.52
3202,119.97938144329896,535.3298969072165
3203,128.6271186440678,535.0847457627119
3204,162.49101796407186,537.4910179640718
3205,241.2739726027397,535.4794520547945
3206,258.5539568345324,537.9064748201439
3207,393.9176470588236,534.4235294117647
3208,424.8028169014085,539.3169014084507
3209,498.3483606557377,538.5901639344262
3210,608.7647058823529,536.4705882352941
3211,646.0362694300518,544.5025906735751
3212,41.43646408839779,540.3922651933701
3213,107.02307692307691,538.4846153846154
3214,226.4090909090909,533.1818181818181
3215,232.0,539.0357142857143
3216,321.2857142857143,534.6190476190476
3217,615.5555555555555,535.4166666666666
3218,210.67619047619047,536.8952380952381
3219,353.264367816092,536.2758620689655
3220,478.5845070422535,539.6267605633802
3221,534.2535211267606,538.0140845070423
3222,548.780303030303,538.5
3223,564.1323529411765,536.1617647058823
3224,4.3052631578947365,538.6526315789474
3225,26.591036414565828,542.1344537815127
3226,73.72340425531915,537.9148936170212
3227,135.9193548387097,536.3709677419355
3228,146.4920634920635,539.3333333333334
3229,178.03703703703704,537.1851851851852
3230,325.6385542168675,538.5060240963855
3231,332.53846153846155,540.4153846153846
3232,339.9045226130653,541.8090452261307
3233,457.353982300885,539.9469026548672
3234,596.3595505617977,539.8314606741573
3235,626.5,539.6041666666666
3236,78.21428571428571,535.7857142857143
3237,82.8133971291866,542.4019138755981
3238,520.4805825242719,542.6067961165048
3239,585.9408284023668,540.603550295858
3240,113.07142857142856,539.3095238095239
3241,364.1059602649007,540.8145695364238
3242,436.8679245283019,538.6415094339623
3243,539.8666666666667,537.6666666666666
3244,618.0512820512821,543.1965811965812
3245,631.6792452830189,542.622641509434
3246,95.21739130434784,541.804347826087
3247,193.5955882352941,542.5441176470588
3248,297.08522727272725,542.8636363636364
3249,313.3780487804878,540.0487804878048
3250,404.75,537.55
3251,508.3859649122807,539.5964912280701
3252,599.6829268292682,544.390243902439
3253,669.2352941176471,537.7647058823529
3254,286.94666666666666,541.3066666666666
3255,306.2933333333333,544.4266666666666
3256,390.9791666666667,540.0833333333334
3257,558.5205479452055,547.2420091324201
3258,205.42857142857144,543.9714285714285
3259,280.0104166666667,544.4479166666666
3260,402.9408284023669,547.3195266272189
3261,407.3636363636364,541.4772727272727
3262,415.7373737373737,543.7373737373738
3263,449.2608695652174,547.6576086956521
3264,529.6363636363636,541.4242424242424
3265,574.241935483871,542.9193548387096
3266,635.6351351351351,546.9864864864865
3267,49.877049180327866,545.8524590163935
3268,173.752688172043,545.1075268817204
3269,351.9577464788732,543.5352112676056
3270,117.0625,550.9080882352941
3271,129.05882352941177,545.1512605042017
3272,141.05833333333334,546.5083333333333
3273,240.9591836734694,542.4897959183673
3274,246.67441860465115,549.7860465116279
3275,371.5,545.1279069767442
3276,438.0952380952381,545.4857142857143
3277,605.921052631579,544.1578947368421
3278,667.8571428571429,544.0857142857143
3279,65.40384615384616,543.0769230769231
3280,156.69101123595505,549.6348314606741
3281,213.7127659574468,546.2872340425532
3282,390.6136363636364,546.4204545454545
3283,411.22222222222223,545.2962962962963
3284,541.4318181818181,545.7727272727273
3285,166.85714285714286,545.25
3286,198.47727272727272,546.9545454545455
3287,383.4285714285714,545.8809523809524
3288,568.0,545.8529411764706
3289,656.9325842696629,545.7865168539325
3290,3.076923076923077,546.3269230769231
3291,96.78082191780824,547.7671232876712
3292,257.62068965517244,546.9080459770115
3293,323.1623931623932,547.1623931623932
3294,510.8695652173913,550.8347826086956
3295,578.5128205128206,550.0598290598291
3296,17.75,549.578947368421
3297,67.47328244274809,552.0839694656488
3298,220.78061224489795,552.8112244897959
3299,377.80555555555554,549.7777777777778
3300,475.271186440678,547.728813559322
3301,58.13821138211382,549.8943089430894
3302,265.32,549.92
3303,273.19607843137254,547.4509803921569
3304,310.42857142857144,552.2071428571429
3305,424.3144329896907,552.360824742268
3306,460.8452380952381,549.9166666666666
3307,471.61206896551727,552.4396551724138
3308,535.7173913043479,551.8405797101449
3309,548.5,549.5
3310,612.32,547.48
3311,182.35928143712576,554.0419161676647
3312,232.34408602150535,550.7311827956989
3313,373.4,552.35
3314,486.14529914529913,551.7606837606837
3315,627.4,548.4285714285714
3316,10.904411764705882,556.6176470588235
3317,165.33333333333334,551.7857142857143
3318,381.2545454545455,553.0
3319,496.81773399014776,555.3793103448276
3320,613.5572139303482,554.4427860696518
3321,662.8928571428571,551.6309523809524
3322,105.58119658119658,554.0854700854701
3323,339.8484848484849,549.7272727272727
3324,345.256,556.0
3325,351.77777777777777,556.5
3326,357.3448275862069,553.4137931034483
3327,365.46308724832215,556.006711409396
3328,569.0235294117647,553.4117647058823
3329,595.7243816254417,556.6537102473499
3330,75.56410256410257,552.4358974358975
3331,86.69047619047619,552.6666666666666
3332,131.82051282051282,557.6282051282051
3333,171.39583333333334,555.0
3334,191.39285714285717,551.75
3335,197.05555555555557,553.2407407407408
3336,207.37113402061857,554.2577319587629
3337,271.37735849056605,552.8679245283018
3338,290.23478260869564,554.4347826086956
3339,37.91358024691358,558.3024691358024
3340,280.9684210526316,555.2315789473685
3341,329.40909090909093,555.8181818181819
3342,388.9056603773585,553.433962264151
3343,627.5588235294117,552.4705882352941
3344,670.4,551.9
3345,97.13207547169812,554.9433962264151
3346,144.38888888888889,553.0555555555555
3347,148.6122448979592,555.2244897959183
3348,260.5632183908046,556.9540229885057
3349,296.3805309734513,558.5132743362832
3350,319.55555555555554,554.2444444444444
3351,440.4047619047619,552.8095238095239
3352,527.6451612903226,557.9274193548387
3353,624.3666666666667,556.3
3354,641.4342105263158,555.3552631578947
3355,654.2173913043479,553.5217391304348
3356,337.53125,556.109375
3357,400.48979591836735,557.5578231292517
3358,435.5315315315315,557.6846846846847
3359,47.22429906542056,565.1028037383178
3360,415.9262295081968,560.2540983606557
3361,465.2061855670103,559.3092783505155
3362,519.8636363636364,558.3409090909091
3363,55.018181818181816,558.4909090909091
3364,82.67910447761194,561.9850746268656
3365,456.075,557.65
3366,479.050505050505,560.4646464646464
3367,551.0995850622406,562.6307053941908
3368,582.7272727272727,560.2
3369,664.1438848920864,559.5827338129496
3370,3.6770833333333335,561.2083333333334
3371,73.28787878787878,559.2575757575758
3372,190.1627906976744,559.953488372093
3373,198.20618556701032,560.1752577319587
3374,242.15441176470588,560.1176470588235
3375,273.0,558.125
3376,629.3888888888889,556.2777777777778
3377,635.7934782608696,563.4130434782609
3378,647.9055555555556,562.4555555555555
3379,90.8148148148148,560.1296296296297
3380,143.84313725490196,559.8039215686274
3381,229.20833333333331,560.6416666666667
3382,267.1666666666667,559.4583333333334
3383,308.5853658536585,562.2357723577236
3384,322.84375,559.5625
3385,387.1913043478261,560.5739130434782
3386,566.875,557.9791666666666
3387,629.3456790123457,562.2345679012345
3388,155.83636363636364,562.6181818181818
3389,440.311320754717,563.1792452830189
3390,505.69,562.0
3391,537.9322033898305,561.2372881355932
3392,253.33653846153845,563.3846153846154
3393,375.9117647058824,560.4117647058823
3394,407.3050847457627,562.9322033898305
3395,449.3937823834197,568.8134715025907
3396,607.9130434782609,560.1304347826087
3397,61.885245901639344,561.7868852459017
3398,99.58888888888887,565.1
3399,167.33185840707964,568.0265486725664
3400,319.7046979865772,566.6845637583892
3401,357.25,562.25
3402,481.7,568.5272727272727
3403,208.50666666666663,564.64
3404,281.79611650485435,565.4757281553398
3405,299.0952380952381,564.2619047619048
3406,328.6666666666667,562.4242424242424
3407,365.2739726027397,565.4520547945206
3408,490.9,566.1
3409,513.7666666666667,562.7666666666667
3410,568.4411764705883,561.5735294117648
3411,114.98366013071896,570.5
3412,182.9514563106796,565.2718446601941
3413,218.503937007874,567.2992125984252
3414,333.9675675675676,568.6594594594594
3415,376.2931034482759,565.1551724137931
3416,422.6571428571429,568.1071428571429
3417,543.0,564.2692307692307
3418,617.9555555555555,567.1666666666666
3419,140.6904761904762,565.0
3420,201.6219512195122,567.6585365853658
3421,266.8433734939759,565.9759036144578
3422,274.6,566.08
3423,522.258064516129,566.9516129032259
3424,18.474137931034484,568.0775862068965
3425,61.24528301886792,566.0188679245283
3426,71.72972972972973,569.5891891891891
3427,348.1935483870968,566.5967741935484
3428,462.53636363636366,566.5363636363636
3429,516.6976744186046,567.046511627907
3430,533.0666666666667,564.5333333333333
3431,567.8686868686868,566.989898989899
3432,607.530303030303,570.7878787878788
3433,128.86507936507937,571.5793650793651
3434,145.8780487804878,568.6341463414634
3435,231.68421052631575,565.3684210526316
3436,389.02564102564105,568.4487179487179
3437,395.70454545454544,566.7727272727273
3438,465.66037735849056,575.6301886792453
3439,559.6666666666666,567.7037037037037
3440,586.4105263157895,570.7105263157895
3441,651.8505154639175,571.8092783505155
3442,666.6744186046511,568.0930232558139
3443,26.666666666666668,570.1777777777778
3444,34.38461538461539,570.3461538461538
3445,258.7517730496454,572.6170212765958
3446,290.74,568.02
3447,306.53125,568.625
3448,354.5,570.2179487179487
3449,432.3018867924528,572.8050314465409
3450,532.2113821138212,572.1056910569106
3451,597.7285714285714,569.8714285714286
3452,137.62616822429908,572.5981308411215
3453,193.92592592592592,567.8518518518518
3454,229.22085889570556,573.1595092024539
3455,245.8,570.4095238095238
3456,302.53179190751445,575.7514450867052
3457,362.1313131313131,573.4949494949495
3458,402.8222222222222,571.8777777777777
3459,511.39473684210526,573.5
3460,542.6164383561644,573.1232876712329
3461,4.924731182795699,575.6505376344086
3462,13.03076923076923,573.6615384615385
3463,189.1509433962264,571.0188679245283
3464,383.7303370786517,574.123595505618
3465,410.7319587628866,572.4536082474227
3466,501.7579617834395,575.796178343949
3467,506.8888888888889,569.1388888888889
3468,95.57638888888889,574.3819444444445
3469,152.4578313253012,572.6987951807229
3470,173.9607843137255,573.3725490196078
3471,212.12121212121207,573.3939393939394
3472,294.23636363636365,572.6909090909091
3473,373.3,570.1
3474,61.71774193548387,575.2822580645161
3475,236.5581395348837,574.0930232558139
3476,377.8518518518519,572.074074074074
3477,492.5054945054945,579.1538461538462
3478,572.4661016949152,574.8389830508474
3479,578.1904761904761,571.3333333333334
3480,628.5555555555555,576.2649572649573
3481,637.856,575.056
3482,84.93103448275862,578.064039408867
3483,178.31884057971016,575.4782608695652
3484,276.9298245614035,573.9649122807018
3485,284.98496240601503,577.7368421052631
3486,523.9922480620155,576.9767441860465
3487,558.0,571.9583333333334
3488,270.2391304347826,576.4782608695652
3489,317.2959183673469,575.8673469387755
3490,340.55,577.06
3491,352.496,577.64
3492,371.4375,578.5875
3493,393.3454545454546,575.1454545454545
3494,54.35689045936396,582.303886925795
3495,198.6578947368421,574.6052631578947
3496,447.17283950617286,576.9135802469136
3497,562.5172413793103,574.3448275862069
3498,603.625,577.2083333333334
3499,184.29310344827587,577.9310344827586
3500,194.14388489208636,580.431654676259
3501,204.5,575.6875
3502,237.9333333333333,580.1428571428571
3503,415.3965517241379,577.6034482758621
3504,516.3870967741935,576.6129032258065
3505,552.5846153846154,578.4615384615385
3506,595.3913043478261,575.5652173913044
3507,658.7951807228916,576.710843373494
3508,668.1794871794872,575.3333333333334
3509,125.34782608695652,578.3478260869565
3510,141.42592592592592,581.1358024691358
3511,476.7972972972973,580.6148648648649
3512,614.4509803921569,577.5098039215686
3513,103.77777777777776,578.5185185185185
3514,155.46428571428572,581.0178571428571
3515,216.7017543859649,579.9824561403509
3516,223.5,582.5333333333333
3517,395.9333333333333,580.7428571428571
3518,486.5609756097561,580.1463414634146
3519,559.0384615384615,579.0961538461538
3520,619.0119047619048,581.0833333333334
3521,34.76744186046512,580.8953488372093
3522,108.82857142857142,579.7142857142857
3523,165.04166666666666,580.5138888888889
3524,206.1917808219178,580.7808219178082
3525,248.34234234234236,580.7657657657658
3526,330.4824561403509,581.438596491228
3527,438.8666666666667,583.1185185185185
3528,582.6274509803922,579.6274509803922
3529,15.957142857142856,585.8952380952381
3530,73.71676300578035,585.3468208092486
3531,312.8510638297872,580.8085106382979
3532,423.8943661971831,582.7042253521126
3533,29.275590551181104,585.0629921259842
3534,260.2,580.225
3535,291.4096385542169,583.3493975903615
3536,323.7407407407408,581.1111111111111
3537,566.31,584.46
3538,595.7391304347826,580.5942028985507
3539,660.8803088803089,586.073359073359
3540,263.90291262135923,585.6893203883495
3541,346.01666666666665,585.4416666666667
3542,381.0,579.0
3543,407.325,584.05
3544,534.5263157894736,582.7719298245614
3545,541.5909090909091,581.0909090909091
3546,576.5365853658536,582.1219512195122
3547,670.5555555555555,580.7777777777778
3548,171.0,582.7272727272727
3549,273.96,581.84
3550,382.8627450980392,585.7647058823529
3551,512.9166666666666,581.6666666666666
3552,545.0714285714286,584.4857142857143
3553,643.7132352941177,586.3676470588235
3554,101.0,583.0588235294117
3555,123.86666666666666,583.1666666666666
3556,177.20967741935485,584.6774193548387
3557,309.07766990291265,588.2718446601941
3558,455.2395833333333,587.0104166666666
3559,586.2837837837837,586.0
3560,608.6030534351145,587.0534351145038
3561,45.43884892086331,589.3956834532374
3562,96.67105263157896,587.5
3563,104.97674418604652,586.046511627907
3564,110.4,584.6
3565,117.68707482993196,590.7891156462586
3566,185.58333333333331,583.6944444444445
3567,214.0568181818182,589.6022727272727
3568,278.27659574468083,589.1560283687943
3569,302.3,583.9
3570,320.0479041916168,589.0958083832336
3571,364.1621621621622,587.0675675675676
3572,374.8163265306122,585.469387755102
3573,413.8723404255319,585.5957446808511
3574,448.4,586.1111111111111
3575,507.4719101123595,586.0337078651686
3576,631.7654320987655,585.716049382716
3577,1.1538461538461535,584.5384615384615
3578,165.1320754716981,587.8301886792453
3579,202.03896103896105,589.9545454545455
3580,252.73529411764707,585.7058823529412
3581,338.0204081632653,591.0816326530612
3582,523.7440476190476,588.327380952381
3583,559.2091503267974,590.1437908496732
3584,574.0335570469799,590.8993288590603
3585,598.8958333333334,587.9375
3586,86.7625,588.2625
3587,133.92631578947368,591.7473684210527
3588,401.3333333333333,586.1428571428571
3589,487.35135135135135,587.6216216216217
3590,593.8412698412699,589.7619047619048
3591,623.5223880597015,593.860696517413
3592,126.91428571428573,590.3285714285714
3593,151.73809523809524,588.8452380952381
3594,181.74074074074076,589.4814814814815
3595,241.2391304347826,589.2173913043479
3596,354.7474747474748,589.7272727272727
3597,392.5068493150685,588.027397260274
3598,429.7244897959184,590.204081632653
3599,467.5965909090909,593.3522727272727
3600,617.8965517241379,586.9310344827586
3601,2.7755102040816326,589.469387755102
3602,172.8125,590.275
3603,188.25,589.2833333333333
3604,225.5593220338983,590.9661016949152
3605,232.42222222222225,590.6222222222223
3606,258.390625,591.75
3607,292.1623931623932,591.017094017094
3608,303.46534653465346,593.1881188118812
3609,479.36470588235295,591.1470588235294
3610,538.7538461538461,591.9384615384615
3611,549.7875,591.975
3612,144.60115606936415,595.5664739884393
3613,222.5,588.4285714285714
3614,250.52941176470588,593.0823529411765
3615,271.83870967741933,593.9677419354839
3616,446.7027027027027,590.972972972973
3617,66.54301075268818,596.1612903225806
3618,157.3,596.8333333333334
3619,403.4409448818898,593.992125984252
3620,415.962962962963,590.4444444444445
3621,634.7083333333334,592.2916666666666
3622,23.64864864864865,595.1531531531532
3623,107.59183673469389,592.265306122449
3624,367.6984126984127,593.063492063492
3625,417.2705882352941,596.4235294117647
3626,448.0857142857143,594.7857142857143
3627,494.524647887324,601.9084507042254
3628,502.3333333333333,591.9047619047619
3629,512.4604651162791,596.5674418604651
3630,584.8090909090909,594.2
3631,648.515503875969,598.2480620155038
3632,5.093023255813954,595.4418604651163
3633,35.45985401459854,596.2335766423357
3634,81.83739837398375,596.5365853658536
3635,207.8571428571429,594.75
3636,217.65217391304347,594.804347826087
3637,383.8923611111111,600.5694444444445
3638,411.2,595.5
3639,438.3888888888889,592.5
3640,666.2752808988764,599.6797752808989
3641,94.29,599.04
3642,191.03636363636363,597.209090909091
3643,394.5855263157895,598.5394736842105
3644,529.685393258427,597.629213483146
3645,605.0340136054422,595.8843537414966
3646,51.66666666666666,600.3866666666667
3647,227.75,598.3522727272727
3648,240.8090909090909,597.8454545454546
3649,332.0762331838565,600.3811659192825
3650,355.33112582781456,600.7880794701987
3651,458.5,596.7903225806451
3652,636.5227272727273,596.8863636363636
3653,112.675,597.05
3654,166.27659574468086,599.7553191489362
3655,173.81578947368422,597.6973684210526
3656,262.135593220339,597.271186440678
3657,434.44,595.04
3658,441.8780487804878,597.0975609756098
3659,12.298850574712644,598.9540229885057
3660,103.31428571428572,601.3523809523809
3661,182.3050847457627,598.0169491525423
3662,287.42857142857144,598.2857142857143
3663,125.97297297297295,597.5135135135135
3664,322.57894736842104,597.3684210526316
3665,428.4285714285714,602.0
3666,432.5076923076923,598.8923076923077
3667,593.0076923076923,602.2076923076924
3668,297.0241935483871,601.6290322580645
3669,314.9509202453988,602.3496932515337
3670,374.394495412844,606.3348623853211
3671,422.9024390243902,600.0487804878048
3672,555.4016393442623,601.1639344262295
3673,139.4,602.3090909090909
3674,203.64285714285717,598.75
3675,220.17045454545453,602.6931818181819
3676,484.2432432432432,602.527027027027
3677,503.3793103448276,601.8103448275862
3678,521.3806818181819,606.4545454545455
3679,539.8428571428572,602.1214285714286
3680,565.4701492537314,603.3656716417911
3681,115.40845070422536,602.6478873239437
3682,132.3006993006993,605.7412587412588
3683,232.575,603.9375
3684,251.76315789473685,601.6184210526316
3685,266.9791666666667,604.5416666666666
3686,277.1968911917098,607.020725388601
3687,478.17021276595744,602.063829787234
3688,580.4585365853659,605.3414634146342
3689,201.0222222222222,603.0222222222222
3690,210.3953488372093,605.7209302325581
3691,449.6703296703297,602.6263736263736
3692,614.4189944134079,608.5195530726257
3693,35.25,603.0576923076923
3694,69.62222222222222,608.7244444444444
3695,85.11111111111111,602.7222222222222
3696,179.83870967741936,604.258064516129
3697,260.4375,603.4375
3698,438.24038461538464,606.4134615384615
3699,463.2857142857143,605.1318681318681
3700,471.0,602.55
3701,605.0449438202247,604.9101123595506
3702,621.7666666666667,604.7666666666667
3703,633.9636363636364,605.9909090909091
3704,21.9645390070922,608.3333333333334
3705,124.58620689655172,602.9310344827586
3706,271.62857142857143,605.7428571428571
3707,304.5147058823529,608.8014705882352
3708,420.4387755102041,608.3010204081633
3709,6.078125,606.5
3710,29.61764705882353,610.5588235294117
3711,187.24,604.22
3712,191.2474226804124,609.5773195876288
3713,240.02702702702703,605.8108108108108
3714,405.3142857142857,606.5619047619048
3715,550.6629213483146,608.629213483146
3716,627.3714285714286,605.7428571428571
3717,650.2191780821918,609.6643835616438
3718,15.681818181818182,605.9545454545455
3719,43.01219512195122,608.0731707317074
3720,121.5,607.9655172413793
3721,175.0,607.7887323943662
3722,59.66233766233766,608.0
3723,89.1732283464567,610.3149606299213
3724,107.86842105263158,610.9
3725,149.31120331950208,611.3526970954357
3726,165.52985074626866,609.820895522388
3727,255.66129032258064,607.6451612903226
3728,290.23021582733816,610.841726618705
3729,455.32307692307694,609.9692307692308
3730,505.9666666666666,608.5333333333333
3731,531.1860465116279,607.9069767441861
3732,246.4857142857143,609.9428571428572
3733,333.0530973451328,611.2300884955753
3734,486.45454545454544,609.2363636363636
3735,542.743119266055,611.8623853211009
3736,654.9430379746835,614.626582278481
3737,199.91056910569105,611.8780487804878
3738,234.7674418604651,609.9767441860465
3739,324.486301369863,614.0342465753424
3740,342.048,615.752
3741,459.92,610.16
3742,468.6666666666667,609.5238095238095
3743,474.3636363636364,614.030303030303
3744,37.94736842105263,613.4526315789474
3745,82.45911949685535,617.6100628930818
3746,183.34782608695653,609.4347826086956
3747,356.2142857142857,610.7380952380952
3748,431.7380952380952,611.3333333333334
3749,449.6,612.6
3750,569.8536585365854,613.4756097560976
3751,598.2611464968153,612.9617834394904
3752,636.2678571428571,615.3214285714286
3753,13.261538461538462,612.6923076923077
3754,215.64864864864865,612.2972972972973
3755,224.0,609.5384615384615
3756,347.40909090909093,613.5454545454545
3757,441.3529411764706,612.3137254901961
3758,510.8445945945946,615.2364864864865
3759,83.76,612.76
3760,315.05454545454546,612.7818181818182
3761,400.14525139664806,616.2122905027933
3762,410.10526315789474,613.4473684210526
3763,563.9285714285714,611.1428571428571
3764,624.1076923076923,613.3846153846154
3765,668.4018691588785,616.5794392523364
3766,1.5319148936170213,615.531914893617
3767,121.4186046511628,615.9069767441861
3768,132.11475409836066,615.8032786885246
3769,240.88888888888889,613.7555555555556
3770,255.25,612.9423076923077
3771,554.4,616.8571428571429
3772,46.386986301369866,621.1301369863014
3773,180.55769230769232,614.1153846153846
3774,221.9642857142857,615.797619047619
3775,228.6034482758621,616.6896551724138
3776,260.9078947368421,615.8026315789474
3777,281.1666666666667,613.875
3778,370.1954022988506,614.6206896551724
3779,413.3246753246753,618.077922077922
3780,465.5196078431373,618.2941176470588
3781,530.6727272727272,614.2363636363636
3782,581.3935483870968,619.9741935483871
3783,94.78767123287672,622.1917808219179
3784,309.52777777777777,615.7777777777778
3785,362.02702702702703,616.4324324324324
3786,384.5243902439024,619.0121951219512
3787,482.0731707317073,617.5121951219512
3788,497.81666666666666,615.7166666666667
3789,661.8549618320611,621.2595419847328
3790,165.84615384615384,620.9951923076923
3791,209.32558139534885,615.6976744186046
3792,296.9782608695652,621.9782608695652
3793,537.0279329608938,621.4189944134079
3794,7.719626168224299,619.9252336448598
3795,100.82608695652172,617.5217391304348
3796,233.9111111111111,619.7777777777778
3797,277.38709677419354,616.9032258064516
3798,302.5735294117647,619.7941176470588
3799,422.5967741935484,617.5
3800,522.5329341317365,621.4251497005988
3801,561.75,618.1964285714286
3802,74.88,619.54
3803,139.85496183206106,623.0916030534352
3804,247.0,617.9803921568628
3805,287.7179487179488,619.5384615384615
3806,353.56756756756755,617.081081081081
3807,443.0481927710844,619.433734939759
3808,457.9736842105263,618.5263157894736
3809,609.1836734693877,627.9183673469388
3810,16.73134328358209,621.2089552238806
3811,65.55194805194805,622.3376623376623
3812,120.93478260869566,624.927536231884
3813,196.125,618.1666666666666
3814,275.0,621.6046511627907
3815,357.40425531914894,620.7872340425532
3816,432.92929292929296,620.7575757575758
3817,493.22360248447205,624.223602484472
3818,27.819314641744548,627.8130841121496
3819,151.87280701754386,626.0394736842105
3820,180.23548387096776,627.2645161290322
3821,189.75,620.6071428571429
3822,215.82608695652172,620.1521739130435
3823,263.68345323741005,623.7482014388489
3824,312.47222222222223,622.4814814814815
3825,598.5603448275862,623.301724137931
3826,56.85294117647059,625.1911764705883
3827,105.97297297297295,623.1801801801802
3828,207.3272727272727,621.6545454545454
3829,282.05555555555554,620.7222222222222
3830,364.4878048780488,622.1219512195122
3831,374.6,625.1696969696969
3832,452.77777777777777,620.8888888888889
3833,625.5382436260624,627.6940509915014
3834,195.93203883495147,624.8349514563107
3835,240.71134020618555,625.0412371134021
3836,252.3809523809524,625.5952380952381
3837,320.0810810810811,624.5945945945946
3838,331.75,624.452380952381
3839,395.7272727272728,626.620320855615
3840,509.0,624.4770642201835
3841,565.8695652173913,626.223602484472
3842,655.7352941176471,623.0588235294117
3843,113.08910891089108,627.4851485148515
3844,175.90322580645162,623.3225806451613
3845,338.9310344827586,622.4827586206897
3846,346.1676300578035,628.2543352601156
3847,547.5416666666666,624.3541666666666
3848,642.5119047619048,628.9206349206349
3849,417.3809523809524,628.4395604395604
3850,486.9166666666667,624.8055555555555
3851,220.1836734693877,626.6938775510204
3852,355.43333333333334,628.2166666666667
3853,446.2181818181818,625.8909090909091
3854,456.9154929577465,625.4084507042254
3855,480.01951219512193,629.7414634146342
3856,1.6363636363636365,626.3939393939394
3857,132.22549019607845,632.0980392156863
3858,213.06896551724137,626.3965517241379
3859,503.2236842105263,631.4934210526316
3860,554.5294117647059,626.6470588235294
3861,70.61881188118812,631.8514851485148
3862,204.21875,627.40625
3863,228.35294117647055,626.8235294117648
3864,282.4583333333333,627.0208333333334
3865,437.64516129032256,626.5806451612904
3866,616.0869565217391,629.7608695652174
3867,10.504504504504505,632.0
3868,80.80459770114942,632.0229885057471
3869,271.7631578947368,627.5
3870,288.0882352941176,630.0588235294117
3871,306.50970873786406,634.5485436893204
3872,363.1304347826087,632.963768115942
3873,463.4255319148936,633.5177304964539
3874,468.8775510204082,630.6938775510204
3875,587.6526315789474,629.3052631578947
3876,17.88095238095238,635.8015873015873
3877,233.74074074074076,629.1111111111111
3878,324.4,630.6454545454545
3879,405.25757575757575,632.3636363636364
3880,431.4965034965035,632.7202797202797
3881,602.0227272727273,636.3011363636364
3882,3.816326530612245,632.0
3883,199.31578947368425,633.6992481203008
3884,369.8636363636364,631.8409090909091
3885,516.1916666666667,633.6083333333333
3886,540.9555555555555,632.4944444444444
3887,656.0869565217391,633.6159420289855
3888,668.3333333333334,628.5925925925926
3889,50.37037037037037,633.4888888888889
3890,85.48412698412699,637.1031746031746
3891,96.46825396825396,633.3095238095239
3892,208.38028169014083,635.2535211267606
3893,221.67605633802816,633.056338028169
3894,246.25925925925927,635.858024691358
3895,275.22314049586777,635.2809917355372
3896,447.37142857142857,631.2571428571429
3897,524.3379310344827,636.0206896551724
3898,292.9382716049383,636.8518518518518
3899,438.746835443038,636.3037974683544
3900,452.4125,634.5375
3901,667.0571428571428,634.1
3902,106.10204081632654,633.9183673469388
3903,214.39622641509436,635.4528301886793
3904,262.06493506493507,634.077922077922
3905,330.48,638.0266666666666
3906,379.2978723404256,634.8085106382979
3907,555.4884792626729,637.5622119815669
3908,572.4123711340206,635.5876288659794
3909,41.24561403508772,635.719298245614
3910,232.70676691729324,636.4887218045113
3911,299.24347826086955,640.9304347826087
3912,584.6648351648352,646.3571428571429
3913,589.1293103448276,636.3189655172414
3914,115.82051282051282,636.1153846153846
3915,255.12,635.2
3916,268.77966101694915,638.1355932203389
3917,316.9122807017544,636.2456140350877
3918,391.57142857142856,636.032967032967
3919,472.6571428571429,636.2
3920,336.7938144329897,641.0515463917526
3921,423.1428571428572,636.0714285714286
3922,35.663366336633665,640.8415841584158
3923,60.54128440366973,639.7339449541284
3924,123.30263157894736,640.4473684210526
3925,444.962962962963,639.2037037037037
3926,494.3010752688172,639.4731182795699
3927,536.1463414634146,639.5121951219512
3928,564.625,636.1875
3929,625.6065573770492,638.4918032786885
